WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
778,eboni,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
779,pvc,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
780,er,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
781,d,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
782,grip,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
783,centr,0.00014025245441795232,9.45072392545269e-05,8.276318693445155e-05
784,handwarm,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
785,outlet,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
786,trimtricolordrawstr,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
787,version,4.675081813931744e-05,5.670434355271614e-05,2.758772897815052e-05
788,over,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
789,elastin,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
790,zipnrip,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
791,defend,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
792,mahogani,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
793,for,9.350163627863488e-05,9.45072392545269e-05,6.896932244537629e-05
794,colorway,0.0002337540906965872,3.780289570181076e-05,6.896932244537629e-05
795,floral,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
796,eagl,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
797,pkts,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
798,name,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
799,sierradesign,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
800,pop,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
801,with,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
802,kiss,0.0002337540906965872,3.780289570181076e-05,6.896932244537629e-05
803,cleaer,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
804,snow,0.00018700327255726976,1.890144785090538e-05,4.138159346722578e-05
805,sand,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
806,silicon,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
807,shorter,4.675081813931744e-05,7.560579140362152e-05,4.138159346722578e-05
808,xs,0.0002337540906965872,3.780289570181076e-05,6.896932244537629e-05
809,beltloop,0.00028050490883590464,1.890144785090538e-05,6.896932244537629e-05
810,jean,4.675081813931744e-05,7.560579140362152e-05,4.138159346722578e-05
811,blair,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
812,saphir,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
813,co,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
814,edier,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
815,dye,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
816,approv,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
817,polyestr,4.675081813931744e-05,7.560579140362152e-05,4.138159346722578e-05
818,triangl,0.0002337540906965872,3.780289570181076e-05,6.896932244537629e-05
819,sms,0.00014025245441795232,1.890144785090538e-05,2.758772897815052e-05
820,pacif,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
821,smoke,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
822,windbreak,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
823,qi,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
824,outerwear,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
825,hoodsnowskirt,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
826,pearlsuppli,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
827,packabl,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
828,protect,0.00014025245441795232,5.670434355271614e-05,5.517545795630104e-05
829,fish,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
830,blaster,4.675081813931744e-05,5.670434355271614e-05,2.758772897815052e-05
831,butt,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
832,soil,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
833,stoog,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
834,sliplok,4.675081813931744e-05,7.560579140362152e-05,4.138159346722578e-05
835,fusibl,4.675081813931744e-05,5.670434355271614e-05,2.758772897815052e-05
836,cavalri,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
837,tether,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
838,neat,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
839,totex,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
840,tini,4.675081813931744e-05,1.890144785090538e-05,0.0
841,msrp,4.675081813931744e-05,5.670434355271614e-05,2.758772897815052e-05
842,lunar,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
843,blossom,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
844,standard,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
845,comment,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
846,pig,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
847,nilorn,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
848,nightcandi,4.675081813931744e-05,1.890144785090538e-05,0.0
849,spray,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
850,smlwith,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
851,benefit,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
852,openingsnowskirt,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
853,anthracit,4.675081813931744e-05,7.560579140362152e-05,4.138159346722578e-05
854,pit,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
855,wellsucce,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
856,half,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
857,contain,4.675081813931744e-05,5.670434355271614e-05,2.758772897815052e-05
858,duck,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
859,loi,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
860,translat,4.675081813931744e-05,5.670434355271614e-05,2.758772897815052e-05
861,kam,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
862,info,4.675081813931744e-05,5.670434355271614e-05,2.758772897815052e-05
863,vymb,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
864,beverag,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
865,keep,0.00014025245441795232,3.780289570181076e-05,4.138159346722578e-05
866,chic,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
867,printabl,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
868,lasercut,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
869,drytex,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
870,indic,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
871,dress,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
872,bifac,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
873,enamel,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
874,work,0.00018700327255726976,1.890144785090538e-05,4.138159346722578e-05
875,possibl,4.675081813931744e-05,7.560579140362152e-05,4.138159346722578e-05
876,mtn,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
877,straight,4.675081813931744e-05,7.560579140362152e-05,4.138159346722578e-05
878,buckl,4.675081813931744e-05,7.560579140362152e-05,4.138159346722578e-05
879,advis,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
880,workwear,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
881,twoway,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
882,lockref,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
883,ducoil,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
884,fininsh,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
885,spanish,4.675081813931744e-05,5.670434355271614e-05,2.758772897815052e-05
886,topmad,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
887,exact,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
888,teri,4.675081813931744e-05,5.670434355271614e-05,2.758772897815052e-05
889,waydu,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
890,french,4.675081813931744e-05,5.670434355271614e-05,2.758772897815052e-05
891,led,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
892,fizz,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
893,holeref,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
894,skipass,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
895,background,4.675081813931744e-05,5.670434355271614e-05,2.758772897815052e-05
896,plasitc,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
897,true,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
898,shuang,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
899,transfert,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
