WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
401,freedom,0.0006191950464396285,0.00038305654408857254,0.00037154923646631906
402,wei,0.0006191950464396285,0.0003583432186635034,0.00034677928736856446
403,conceal,0.0006191950464396285,0.0003583432186635034,0.00034677928736856446
404,cotton,0.0006191950464396285,0.00037069988137603796,0.00035916426191744176
405,rong,0.0006191950464396285,0.0003583432186635034,0.00034677928736856446
406,specif,0.0006191950464396285,0.00038305654408857254,0.00037154923646631906
407,power,0.0006191950464396285,0.00034598655595096875,0.00033439431281968716
408,welt,0.0086687306501548,0.00019770660340055358,0.00034677928736856446
409,yoke,0.0006191950464396285,0.00039541320680110717,0.00038393421101519637
410,flatlock,0.0006191950464396285,0.00034598655595096875,0.00033439431281968716
411,away,0.0006191950464396285,0.00034598655595096875,0.00033439431281968716
412,knit,0.0006191950464396285,0.0003583432186635034,0.00034677928736856446
413,maxland,0.0006191950464396285,0.0003583432186635034,0.00034677928736856446
414,tripl,0.0006191950464396285,0.00032127323052589954,0.00030962436372193255
415,agenc,0.0006191950464396285,0.0003336298932384342,0.00032200933827080985
416,pes,0.0006191950464396285,0.0003336298932384342,0.00032200933827080985
417,loft,0.0006191950464396285,0.0003583432186635034,0.00034677928736856446
418,locker,0.0006191950464396285,0.00034598655595096875,0.00033439431281968716
419,deliveri,0.0006191950464396285,0.0003336298932384342,0.00032200933827080985
420,shini,0.0006191950464396285,0.00034598655595096875,0.00033439431281968716
421,thigh,0.0006191950464396285,0.00030891656781336497,0.00029723938917305525
422,slip,0.0006191950464396285,0.00032127323052589954,0.00030962436372193255
423,herringbon,0.0006191950464396285,0.00034598655595096875,0.00033439431281968716
424,hole,0.0006191950464396285,0.0003336298932384342,0.00032200933827080985
425,brim,0.01671826625386997,3.70699881376038e-05,0.00034677928736856446
426,stay,0.0006191950464396285,0.00030891656781336497,0.00029723938917305525
427,shank,0.0006191950464396285,0.0003336298932384342,0.00032200933827080985
428,dsbyg,0.0006191950464396285,0.0003583432186635034,0.00034677928736856446
429,all,0.0006191950464396285,0.0003336298932384342,0.00032200933827080985
430,market,0.0006191950464396285,0.00032127323052589954,0.00030962436372193255
431,proto,0.0006191950464396285,0.00028420324238829576,0.00027246944007530065
432,low,0.0006191950464396285,0.00034598655595096875,0.00033439431281968716
433,plastisol,0.0006191950464396285,0.0003583432186635034,0.00034677928736856446
434,impact,0.0006191950464396285,0.00034598655595096875,0.00033439431281968716
435,big,0.0006191950464396285,0.0003336298932384342,0.00032200933827080985
436,secondari,0.0006191950464396285,0.0003336298932384342,0.00032200933827080985
437,swell,0.0006191950464396285,0.00032127323052589954,0.00030962436372193255
438,cover,0.0006191950464396285,0.0002965599051008304,0.00028485441462417795
439,wide,0.0006191950464396285,0.00030891656781336497,0.00029723938917305525
440,melang,0.0006191950464396285,0.0003336298932384342,0.00032200933827080985
441,centr,0.0006191950464396285,0.00030891656781336497,0.00029723938917305525
442,invis,0.0006191950464396285,0.00030891656781336497,0.00029723938917305525
443,heavyweight,0.01609907120743034,1.2356662712534599e-05,0.00030962436372193255
444,hold,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
445,barrel,0.0006191950464396285,0.0002965599051008304,0.00028485441462417795
446,bead,0.0006191950464396285,0.00030891656781336497,0.00029723938917305525
447,metalux,0.0006191950464396285,0.00030891656781336497,0.00029723938917305525
448,alpha,0.0006191950464396285,0.00030891656781336497,0.00029723938917305525
449,developp,0.0006191950464396285,0.00028420324238829576,0.00027246944007530065
450,avoid,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
451,uom,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
452,ride,0.0006191950464396285,0.00030891656781336497,0.00029723938917305525
453,combin,0.0006191950464396285,0.00028420324238829576,0.00027246944007530065
454,spandex,0.0006191950464396285,0.00028420324238829576,0.00027246944007530065
455,diamet,0.0006191950464396285,0.00028420324238829576,0.00027246944007530065
456,ld,0.0006191950464396285,0.0002965599051008304,0.00028485441462417795
457,index,0.0006191950464396285,0.00030891656781336497,0.00029723938917305525
458,velvet,0.0006191950464396285,0.00028420324238829576,0.00027246944007530065
459,cabl,0.0006191950464396285,0.00025948991696322655,0.00024769949097754604
460,invert,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
461,delrin,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
462,tech,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
463,po,0.0006191950464396285,0.00030891656781336497,0.00029723938917305525
464,ia,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
465,waterproof,0.0006191950464396285,0.00025948991696322655,0.00024769949097754604
466,cargo,0.001238390092879257,0.0002718465796757612,0.00027246944007530065
467,primaloft,0.0006191950464396285,0.0002965599051008304,0.00028485441462417795
468,marjori,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
469,weav,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
470,guid,0.0006191950464396285,0.00025948991696322655,0.00024769949097754604
471,tcx,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
472,ca,0.0006191950464396285,0.00025948991696322655,0.00024769949097754604
473,track,0.0006191950464396285,0.00028420324238829576,0.00027246944007530065
474,arm,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
475,polar,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
476,stock,0.0006191950464396285,0.00028420324238829576,0.00027246944007530065
477,vest,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
478,membran,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
479,follow,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
480,puffer,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
481,comfort,0.0006191950464396285,0.00025948991696322655,0.00024769949097754604
482,rubberref,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
483,barcod,0.0006191950464396285,0.00025948991696322655,0.00024769949097754604
484,wick,0.0006191950464396285,0.00025948991696322655,0.00024769949097754604
485,feuill,0.0006191950464396285,0.00025948991696322655,0.00024769949097754604
486,silver,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
487,wax,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
488,kifco,0.0006191950464396285,0.00025948991696322655,0.00024769949097754604
489,outsid,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
490,sued,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
491,defin,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
492,h,0.0006191950464396285,0.00025948991696322655,0.00024769949097754604
493,must,0.0006191950464396285,0.0002718465796757612,0.00026008446552642334
494,rn,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
495,yield,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
496,coatsopti,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
497,dablh,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
498,pin,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
499,unitex,0.0006191950464396285,0.00025948991696322655,0.00024769949097754604
500,broken,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
501,defend,0.0006191950464396285,0.00022241992882562276,0.00021054456733091414
502,articl,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
503,outdoorref,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
504,ventil,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
505,medium,0.0006191950464396285,0.00022241992882562276,0.00021054456733091414
506,int,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
507,auto,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
508,pop,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
509,surfac,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
510,squar,0.0006191950464396285,0.00019770660340055358,0.00018577461823315953
511,holder,0.0006191950464396285,0.00024713325425069197,0.00023531451642866874
512,doubl,0.0006191950464396285,0.00022241992882562276,0.00021054456733091414
513,pkt,0.0043343653250774,0.00016063661526294977,0.00022292954187979144
514,nvisibl,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
515,roll,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
516,shape,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
517,is,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
518,engrav,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
519,da,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
520,napoleon,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
521,suspend,0.0006191950464396285,0.00019770660340055358,0.00018577461823315953
522,donut,0.0006191950464396285,0.00022241992882562276,0.00021054456733091414
523,provid,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
524,fold,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
525,heather,0.0006191950464396285,0.00022241992882562276,0.00021054456733091414
526,labelref,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
527,drop,0.0006191950464396285,0.00019770660340055358,0.00018577461823315953
528,pu,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
529,windflap,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
530,from,0.0006191950464396285,0.00022241992882562276,0.00021054456733091414
531,alloy,0.0006191950464396285,0.00022241992882562276,0.00021054456733091414
532,snowskirt,0.0006191950464396285,0.00023477659153815737,0.00022292954187979144
533,box,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
534,post,0.0006191950464396285,0.00022241992882562276,0.00021054456733091414
535,eider,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
536,pad,0.0006191950464396285,0.00022241992882562276,0.00021054456733091414
537,row,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
538,grossgrain,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
539,silicon,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
540,tunnel,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
541,drawstr,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
542,heavi,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
543,garag,0.002476780185758514,0.00011120996441281138,0.00013623472003765032
544,stripe,0.0006191950464396285,0.00019770660340055358,0.00018577461823315953
545,ninja,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
546,thick,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
547,differ,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
548,artsheet,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
549,fur,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
550,dfbw,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
551,normal,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
552,motley,0.0006191950464396285,0.00019770660340055358,0.00018577461823315953
553,palcement,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
554,wilson,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
555,wrist,0.0006191950464396285,0.00019770660340055358,0.00018577461823315953
556,bang,0.0006191950464396285,0.00019770660340055358,0.00018577461823315953
557,planet,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
558,downproof,0.0006191950464396285,0.0002100632661130882,0.00019815959278203683
559,windact,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
560,white,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
561,pdf,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
562,outshel,0.0006191950464396285,0.00019770660340055358,0.00018577461823315953
563,pcs,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
564,generic,0.0006191950464396285,0.00019770660340055358,0.00018577461823315953
565,oxford,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
566,piec,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
567,bicep,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
568,seat,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
569,need,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
570,general,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
571,seri,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
572,to,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
573,encas,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
574,tseu,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
575,athlet,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
576,newview,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
577,good,0.0006191950464396285,0.00019770660340055358,0.00018577461823315953
578,screen,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
579,discoveri,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
580,wmns,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
581,neckseam,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
582,on,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
583,lift,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
584,jersey,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
585,fd,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
586,hanger,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
587,micro,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
588,cire,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
589,ticket,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
590,peak,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
591,engag,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
592,silder,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
593,snapref,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
594,fake,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
595,as,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
596,beverag,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
597,du,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
598,eloft,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
599,pm,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
600,sew,0.0006191950464396285,0.00018534994068801898,0.00017338964368428223
601,tka,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
602,dacr,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
603,approv,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
604,order,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
605,armhol,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
606,transpar,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
607,cs,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
608,zippernot,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
609,tsa,0.0006191950464396285,0.00017299327797548438,0.00016100466913540493
610,beach,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
611,list,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
612,pow,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
613,joke,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
614,inform,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
615,topsuppli,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
616,canadian,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
617,paddingloc,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
618,boa,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
619,mmgalpha,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
620,gatier,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
621,plate,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
622,dsyg,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
623,micromax,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
624,avail,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
625,labelfor,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
626,for,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
627,pit,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
628,slidersuppli,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
629,card,0.0006191950464396285,0.00016063661526294977,0.00014861969458652763
630,spec,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
631,clotex,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
632,other,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
633,charg,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
634,asia,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
635,gaitor,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
636,tba,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
637,jetex,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
638,crotch,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
639,cd,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
640,semi,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
641,smooth,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
642,of,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
643,sweatshirt,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
644,caf,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
645,water,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
646,shoe,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
647,expos,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
648,also,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
649,huamao,0.0006191950464396285,0.0001482799525504152,0.00013623472003765032
650,sealon,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
651,dark,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
652,shenzhen,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
653,night,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
654,terinda,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
655,shirt,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
656,ltd,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
657,prima,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
658,jacquard,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
659,polytricot,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
660,phone,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
661,push,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
662,breathabl,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
663,colour,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
664,wp,0.001238390092879257,0.00011120996441281138,0.00011146477093989572
665,offic,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
666,breath,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
667,slim,0.0006191950464396285,6.178331356267299e-05,4.953989819550921e-05
668,angl,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
669,drymaxx,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
670,burltex,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
671,dot,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
672,perfor,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
673,banff,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
674,eiderref,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
675,touch,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
676,eco,0.0006191950464396285,0.0001359232898378806,0.00012384974548877302
677,factori,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
678,inject,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
679,morpho,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
680,in,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
681,half,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
682,kingmai,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
683,villag,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
684,googl,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
685,quilt,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
686,anchor,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
687,graphic,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
688,foldabl,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
689,resist,0.0006191950464396285,0.00012356662712534599,0.00011146477093989572
690,extra,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
691,ice,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
692,oval,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
693,peach,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
694,cap,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
695,storag,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
696,wideto,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
697,stretchabl,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
698,adult,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
699,g,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
700,overlay,0.0006191950464396285,6.178331356267299e-05,4.953989819550921e-05
701,gramax,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
702,duroshad,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
703,pill,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
704,finnish,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
705,powderskirt,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
706,overal,0.0006191950464396285,3.70699881376038e-05,2.4769949097754604e-05
707,spun,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
708,buckl,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
709,applic,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
710,sourcingto,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
711,pinloc,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
712,window,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
713,ykkrevers,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
714,cormax,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
715,wire,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
716,rope,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
717,braid,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
718,bias,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
719,jean,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
720,unicolorref,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
721,stick,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
722,shock,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
723,sns,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
724,hip,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
725,strength,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
726,ink,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
727,or,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
728,skipass,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
729,li,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
730,peng,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
731,inlay,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
732,biggencod,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
733,soft,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
734,damask,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
735,readi,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
736,delko,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
737,dri,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
738,brake,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
739,cleaner,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
740,submit,0.0006191950464396285,0.00011120996441281138,9.907979639101842e-05
741,activ,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
742,smlref,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
743,powernet,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
744,dx,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
745,rise,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
746,be,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
747,hyperbola,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
748,sw,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
749,up,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
750,ottoman,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
751,copper,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
752,underam,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
753,chang,0.0006191950464396285,6.178331356267299e-05,4.953989819550921e-05
754,fornt,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
755,j,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
756,with,0.0006191950464396285,9.885330170027679e-05,8.669482184214111e-05
757,polartec,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
758,section,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
759,pavement,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
760,waterproofvislon,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
761,bunge,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
762,have,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
763,over,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
764,leash,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
765,earphon,0.0018575851393188853,6.178331356267299e-05,7.430984729326381e-05
766,english,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
767,stone,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
768,dadhr,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
769,gain,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
770,contain,0.0006191950464396285,6.178331356267299e-05,4.953989819550921e-05
771,lam,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
772,labels,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
773,press,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
774,pelon,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
775,core,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
776,onli,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
777,gold,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
778,south,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
779,handwarm,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
780,melbourn,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
781,develop,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
782,trimtricolordrawstr,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
783,grip,0.0006191950464396285,6.178331356267299e-05,4.953989819550921e-05
784,york,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
785,sent,0.0006191950464396285,8.649663898774219e-05,7.430984729326381e-05
786,outlet,0.0006191950464396285,7.41399762752076e-05,6.192487274438651e-05
787,check,0.0006191950464396285,6.178331356267299e-05,4.953989819550921e-05
