WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
776,onli,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
777,gold,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
778,south,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
779,handwarm,0.0004235852253473399,4.253207627419012e-05,7.449806925837172e-05
780,melbourn,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
781,develop,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
782,trimtricolordrawstr,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
783,grip,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
784,york,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
785,sent,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
786,outlet,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
787,check,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
788,yarn,0.0005083022704168078,1.4177358758063372e-05,6.208172438197643e-05
789,scoop,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
790,die,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
791,nanj,0.0005930193154862759,1.4177358758063372e-05,7.449806925837172e-05
792,taup,0.0005930193154862759,1.4177358758063372e-05,7.449806925837172e-05
793,zipperelast,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
794,draw,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
795,street,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
796,drwacord,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
797,clean,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
798,pipe,0.0005083022704168078,1.4177358758063372e-05,6.208172438197643e-05
799,mold,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
800,glacier,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
801,prior,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
802,contrast,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
803,short,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
804,slit,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
805,pattern,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
806,tone,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
807,cordura,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
808,grs,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
809,lengthen,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
810,cast,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
811,r,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
812,long,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
813,exterior,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
814,weld,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
815,pti,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
816,we,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
817,blanket,0.0005083022704168078,1.4177358758063372e-05,6.208172438197643e-05
818,pvc,0.0005930193154862759,1.4177358758063372e-05,7.449806925837172e-05
819,zipnrip,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
820,act,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
821,pictur,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
822,level,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
823,pkts,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
824,wi,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
825,work,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
826,race,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
827,interlin,0.00033886818027787193,2.8354717516126744e-05,4.966537950558115e-05
828,buyer,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
829,bill,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
830,yj,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
831,red,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
832,libolon,0.00033886818027787193,1.4177358758063372e-05,3.724903462918586e-05
833,durawelt,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
834,kiss,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
835,lucki,0.00016943409013893597,4.253207627419012e-05,3.724903462918586e-05
836,triangl,0.0004235852253473399,1.4177358758063372e-05,4.966537950558115e-05
837,reciev,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
838,densiti,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
839,matrix,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
840,beltloop,0.0004235852253473399,2.8354717516126744e-05,6.208172438197643e-05
841,polyestr,0.00033886818027787193,2.8354717516126744e-05,4.966537950558115e-05
842,fw,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
843,yds,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
844,confirm,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
845,sestrier,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
846,group,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
847,sap,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
848,shorter,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
849,overdy,0.0005083022704168078,1.4177358758063372e-05,6.208172438197643e-05
850,strip,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
851,under,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
852,test,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
853,manufactur,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
854,kido,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
855,snow,0.00016943409013893597,7.088679379031687e-05,6.208172438197643e-05
856,sonic,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
857,dye,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
858,hydrophil,0.00033886818027787193,1.4177358758063372e-05,3.724903462918586e-05
859,tini,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
860,lyrcra,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
861,wellsucce,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
862,workwear,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
863,inseam,8.471704506946798e-05,4.253207627419012e-05,2.4832689752790574e-05
864,hammer,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
865,windbreak,0.0002541511352084039,2.8354717516126744e-05,3.724903462918586e-05
866,french,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
867,possibl,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
868,ns,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
869,keep,0.0002541511352084039,4.253207627419012e-05,4.966537950558115e-05
870,complet,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
871,dryozon,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
872,teri,0.0004235852253473399,1.4177358758063372e-05,4.966537950558115e-05
873,hypalon,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
874,plasitc,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
875,hoodsnowskirt,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
876,exact,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
877,spring,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
878,team,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
879,advis,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
880,spray,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
881,union,0.00033886818027787193,1.4177358758063372e-05,3.724903462918586e-05
882,generel,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
883,coverstitch,8.471704506946798e-05,4.253207627419012e-05,2.4832689752790574e-05
884,sweep,0.00033886818027787193,1.4177358758063372e-05,3.724903462918586e-05
885,bifac,0.0004235852253473399,1.4177358758063372e-05,4.966537950558115e-05
886,foam,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
887,technowarm,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
888,callout,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
889,topmad,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
890,pig,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
891,version,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
892,text,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
893,newsiz,8.471704506946798e-05,5.670943503225349e-05,3.724903462918586e-05
894,wiastband,0.0004235852253473399,1.4177358758063372e-05,4.966537950558115e-05
895,printabl,0.0004235852253473399,1.4177358758063372e-05,4.966537950558115e-05
896,info,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
897,waydu,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
898,corey,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
899,neat,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
